date,confirmed,recovered,deaths,active
2020-12-14,3192,655,376,2161
2020-12-15,11725,1440,791,9494
2020-12-16,17720,1224,290,16206
2020-12-17,18398,1195,261,16942
2020-12-18,15875,1289,612,13974
2020-12-19,17428,915,189,16324
2020-12-20,12858,235,131,12492
2020-12-21,5960,658,354,4948
2020-12-22,11861,1596,802,9463
2020-12-23,14986,1300,277,13409
2020-12-24,21718,1367,291,20060
2020-12-25,20262,806,159,19297
2020-12-26,3093,273,146,2674
2020-12-27,8867,223,173,8471
2020-12-28,3106,781,368,1957
2020-12-29,11494,1084,969,9441
2020-12-30,26514,1240,304,24970
2020-12-31,20002,1176,251,18575
2021-01-01,19358,680,133,18545
2021-01-02,3466,273,156,3037
2021-01-03,12491,213,116,12162
2021-01-04,4084,651,385,3048
2021-01-05,20833,1466,868,18499
2021-01-06,25186,1254,282,23650
2021-01-07,21767,1,276,21490
2021-01-08,19860,2531,591,16738
2021-01-09,20177,879,168,19130
2021-01-10,15944,264,151,15529
2021-01-11,3816,643,312,2861
2021-01-12,19757,1318,742,17697
2021-01-13,23932,1283,229,22420
2021-01-14,21335,1130,284,19921
2021-01-15,21317,1269,636,19412
2021-01-16,21409,0,193,21216
2021-01-17,16642,1272,141,15229
2021-01-18,3798,860,404,2534
2021-01-19,24023,1616,656,21751
2021-01-20,26758,1609,310,24839
2021-01-21,22710,1296,347,21067
2021-01-22,23324,1287,649,21388
2021-01-23,24093,903,230,22960
2021-01-24,18436,240,172,18024
2021-01-25,4301,743,446,3112
2021-01-26,22142,1444,614,20084
2021-01-27,26951,1418,350,25183
2021-01-28,23808,87,344,23377
2021-01-29,23235,2862,821,19552
2021-01-30,24045,692,241,23112
2021-01-31,19336,286,195,18855
2021-02-01,4388,913,456,3019
2021-02-02,23337,1577,726,21034
2021-02-03,26406,1576,358,24472
2021-02-04,20,0,0,20
2021-02-05,45607,3077,1008,41522
2021-02-06,20588,1144,191,19253
2021-02-07,19715,284,171,19260
2021-02-08,4343,1017,460,2866
2021-02-09,19020,1724,724,16572
2021-02-10,25409,1396,296,23717
2021-02-11,21076,1641,360,19075
2021-02-12,20709,1,645,20063
2021-02-13,21231,0,199,21032
2021-02-14,16675,0,167,16508
2021-02-15,4406,3775,412,219
2021-02-16,19596,1710,587,17299
2021-02-17,25040,1500,310,23230
2021-02-18,22518,1390,271,20857
2021-02-19,24127,0,572,23555
2021-02-20,22371,0,157,22214
2021-02-21,22046,0,159,21887
2021-02-22,4654,3411,334,909
2021-02-23,20193,2115,431,17647
2021-02-24,31527,1367,278,29882
2021-02-25,25414,1418,261,23735
2021-02-26,25216,1,539,24676
2021-02-27,24110,0,185,23925
2021-02-28,19952,0,122,19830
2021-03-01,4730,3516,375,839
2021-03-02,22872,1509,418,20945
2021-03-03,26811,1399,322,25090
2021-03-04,25286,1401,293,23592
2021-03-05,23507,1229,439,21839
2021-03-06,23392,990,170,22232
2021-03-07,21835,386,130,21319
2021-03-08,5552,808,360,4384
2021-03-09,23180,1444,368,21368
2021-03-10,29661,1480,331,27850
2021-03-11,28092,1414,265,26413
2021-03-12,25075,1245,223,23607
2021-03-13,29763,937,169,28657
2021-03-14,26451,345,141,25965
2021-03-15,6474,811,333,5330
2021-03-16,30027,1589,408,28030
2021-03-17,38520,0,241,38279
2021-03-18,35074,2903,268,31903
2021-03-19,35118,0,285,34833
2021-03-20,35343,1387,176,33780
2021-03-21,30664,0,139,30525
2021-03-22,15809,2241,343,13225
2021-03-23,14696,1627,287,12782
2021-03-24,65391,0,246,65145
2021-03-25,45661,3100,226,42335
2021-03-26,41882,1455,897,39530
2021-03-27,42625,1314,191,41120
2021-03-28,37128,402,131,36595
2021-03-29,9106,1058,360,7688
2021-03-30,30723,1986,381,28356
2021-03-31,59050,1842,303,56905
2021-04-01,50676,1528,308,48840
2021-04-02,46683,1568,332,44783
2021-04-03,166,0,186,-20
2021-04-04,80635,1890,185,78560
2021-04-05,10793,440,197,10156
2021-04-06,8056,1235,426,6395
2021-04-07,927,0,421,506
2021-04-08,97033,4412,343,92278
2021-04-09,164,0,331,-167
2021-04-10,1404,0,207,1197
2021-04-11,117902,4076,176,113650
2021-04-12,8550,1147,385,7018
